min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
433.5548296154263,829.8610923117827,575.4264527658717,90.96795670618529,562.5115408683519,267.34955144343087,128.95671125292557,0.15,1,18,3,0.5,116,16,0,1,0,0
354.1963608687923,1013.4723790491048,627.9323909190132,147.7596840648843,608.9412364298155,404.5311426192893,254.7448755610232,0.25,1,19,4,0.5,364,31,0,1,0,2
478.5678551921245,517.3063853221254,503.0127593799654,8.562284128550449,503.06497057534756,14.24141474677782,24.497115383223047,0.5,1,15,7,0.45,419,14,0,0,0,0
381.0931056439347,1011.0486101106736,549.6079411056023,210.77292658669006,420.2461843269498,590.8024257837238,39.15307868301511,0.35,13,1,2,0.35,362,48,1,0,0,1
397.3138772488927,941.3203266536254,576.9251708637994,160.64548971361992,507.8500020790942,433.4703245745312,110.53612483020152,0.35,19,10,4,0.35,308,14,0,0,0,1
507.6272203459485,547.243178312034,533.340226401073,11.14280005036643,532.884616329113,14.35856198292106,25.257395983164486,0.45,0,6,4,0.35,9,28,0,1,0,0
553.1361190199694,1011.6768258401786,655.551078579789,134.75740503828433,604.5601017083625,407.1167241318161,51.42398268839304,0.25,13,15,4,0.2,383,20,0,0,0,0
183.5609706031612,532.9033533619801,428.9984640355002,84.26894394784827,446.52075512981605,86.38259823216401,262.95978452665486,0.8,19,1,6,0.3,321,28,0,0,0,0
503.5917849260037,510.3142180141165,506.71480309819015,1.9702961539320794,506.56770451202914,3.746513502087339,2.975919586025441,0.5,19,17,8,0.6,269,2,0,0,0,0
493.1105737577757,512.4124581437933,500.47481068623347,4.477466639208053,499.7184587646417,12.693999379151592,6.607885006866013,0.4,1,13,3,0.45,191,39,0,0,0,0
429.7418549897811,684.1961499857334,504.4617778185422,65.69906259959156,503.02335570297294,181.1727942827605,73.28150071319186,0.5,12,8,2,0.6,177,7,0,0,0,3
427.3534318319466,491.6895632110181,464.300497420301,21.868027976612876,467.14306827859536,24.546494932422718,39.789636446648785,0.5,1,17,1,0.75,62,38,0,0,0,0
449.0027607618573,922.5907896612335,602.0679328617153,117.7444758191423,572.4790990370991,350.11169062413444,123.4763382752418,0.25,19,12,4,0.2,96,85,0,0,0,0
472.63505327069146,540.8455381800936,500.44423372596145,14.279440023990322,502.6395070866889,38.206031093404704,30.004453815997465,0.6,3,0,6,0.55,291,12,0,0,1,3
182.6099254074135,548.9768771823733,444.2993142074109,110.4932627489606,506.2752648442107,42.70161233816259,323.66533943679724,0.7,13,19,4,0.5,127,8,0,0,0,2
508.0625534172766,526.2425739926283,516.3782066684114,5.848744990293182,514.6413970324992,11.601176960129123,6.578843615222581,0.45,14,5,3,0.5,445,1,0,0,0,0
401.2589780430832,492.2788981932551,452.07806443660047,31.044859017236615,450.9777526565998,41.30114553665527,49.71877461351664,0.45,1,14,3,0.65,191,29,0,0,0,0
458.9145213562327,560.2457695765579,487.07093165962834,30.632956256715218,475.805197824624,84.44057175193393,16.89067646839129,0.25,11,1,2,0.45,104,17,1,0,0,0
232.4823670050976,584.8126641239356,510.93360247964455,99.93918745716344,558.5981427735844,26.21452135035122,326.11577576848686,0.75,1,11,2,0.55,228,38,0,1,0,2
407.8830346580248,490.87740335004753,452.0779884208031,26.19669776192787,453.39293343508746,37.48446991496007,45.50989877706263,0.55,1,19,1,0.8,443,28,0,0,0,0
496.7885725783072,511.4604018242582,505.68983795571694,3.8733471118191445,505.9602450241914,5.500156800066804,9.171672445884212,0.55,18,11,8,0.55,181,9,0,0,0,0
23.766675181243382,635.5026702603498,459.1296119832638,209.93779031173713,562.0531209631874,73.44954929716232,538.286445781944,0.65,3,14,1,0.55,209,48,0,1,0,2
465.8782501177947,685.1895744072555,518.7910676903061,42.922600697547026,509.39214040862004,175.79743399863543,43.513890290825316,0.15,19,17,8,0.5,194,3,0,0,0,0
501.4595511165874,517.3098965424255,509.28370353222783,3.7420988917845484,509.24848106948076,8.061415472944702,7.788929952893341,0.5,19,5,10,0.4,390,1,0,0,0,0
431.1393565939543,932.800481342996,574.8716077114475,131.5452462824701,530.7212678244106,402.07921351858545,99.58191123045629,0.25,19,10,6,0.3,62,28,0,0,0,0
197.83188523076035,480.88303516833525,417.5645482528229,83.94513007138848,443.9266013199833,36.956433848351935,246.09471608922297,0.8,18,14,4,0.6,96,95,0,0,0,0
25.616974040811137,595.7602193972616,448.91431926563143,158.24794868580386,486.4211436655017,109.33907573175992,460.80416962469053,0.75,8,17,6,0.65,416,33,0,0,0,2
498.9291231105028,521.1544676816869,510.04106970950426,5.841160765211954,509.93626778509724,11.218199896589681,11.007144674594429,0.5,0,12,6,0.55,296,19,0,0,0,0
504.5577624370723,513.1259665652316,508.09833760145114,2.565174587869419,507.656723650901,5.469242914330607,3.098961213828659,0.45,11,8,4,0.5,359,1,0,0,0,0
386.44708951049415,944.9444591796296,549.62075325202,181.97254932884636,475.2390701770578,469.7053890025718,88.79198066656363,0.35,15,4,2,0.4,164,14,1,0,0,1
501.5758073689103,513.4853139973956,508.2013409682687,3.5554149586498234,508.44867918388513,5.036634813510432,6.872871814974815,0.5,1,10,6,0.45,292,0,0,0,0,0
197.2610204750762,564.5719304299915,467.0995444333804,99.0015561854248,498.50951675123224,66.0624136787593,301.24849627615606,0.75,9,19,6,0.7,55,28,0,0,0,0
204.5831687162364,499.1396212752141,444.6597483364379,82.28375986518869,477.1865771880816,21.95304408713247,272.6034084718452,0.8,18,16,2,0.7,29,32,0,0,0,0
433.13617645220137,498.51524043968953,459.60112009904543,17.963644523089993,459.83384791686666,38.681392522822875,26.69767146466529,0.5,6,0,2,0.55,349,41,1,0,0,0
504.814888937037,803.8270590705449,562.501759965863,97.41835854903674,510.4778065319585,293.3492525385864,5.66291759492151,0.25,14,17,8,0.4,92,7,0,0,0,0
41.855581554424695,621.5921496195444,467.89659713537594,191.99350310594727,563.7473585245621,57.844791094982384,521.8917769701374,0.7,3,15,1,0.55,288,15,0,1,0,2
497.38101875992095,815.0828415672075,608.9862892664429,92.90008920819848,567.0652227997145,248.017618767493,69.6842040397936,0.3,19,13,4,0.3,117,32,0,0,0,0
294.3211811217112,615.5472870045949,543.0747034705937,88.28888364683317,575.588111246192,39.95917575840281,281.26693012448084,0.75,1,9,2,0.4,251,41,0,1,0,2
461.7368446913312,721.9907485415308,522.3772962811697,76.52686940858423,494.0056077696971,227.9851407718337,32.26876307836591,0.3,16,5,2,0.4,9,9,1,0,0,1
359.70506626470785,869.3056807857702,489.59785264759677,112.7202853438204,475.14057094184477,394.1651098439254,115.43550467713692,0.3,4,1,2,0.75,337,15,0,0,1,3
432.9012498183452,722.6873326706284,504.77847721726687,65.13022012248597,492.46312632442346,230.22420634620494,59.56187650607825,0.35,9,6,2,0.7,169,9,0,0,1,3
209.68982970747064,587.395388709244,471.71621594037777,122.18538467403748,508.941578418576,78.453810290668,299.2517487111054,0.65,6,16,2,0.55,97,13,0,1,0,2
508.63620593272265,531.5891971767142,517.435096535552,6.005021017680202,516.6715250906267,14.917672086087464,8.035319157904041,0.45,14,1,5,0.45,98,29,0,0,0,0
387.81045805452806,1009.6138741180072,553.1766937940921,208.3276685337357,430.2214304268541,579.3924436911531,42.41097237232606,0.3,12,2,1,0.4,329,42,1,0,0,1
265.0877515096302,588.6406818674761,496.4101167896898,103.29410461727744,547.5806926358503,41.05998923162588,282.49294112622005,0.7,5,15,2,0.55,115,173,0,0,0,2
395.67466658310616,944.9841103296824,501.53939412876014,149.74449880508226,432.0421660444779,512.9419442852045,36.36749946137172,0.25,9,1,2,0.45,166,31,1,0,0,1
458.9145213562333,495.7395608515272,479.3085534496055,12.554400867793793,479.168061750859,16.571499100668177,20.253540394625702,0.5,3,13,2,0.65,104,21,0,0,0,0
409.15398534333366,1010.9913345925848,557.687105475829,175.17692663364616,500.4818452097027,510.5094893828821,91.32785986636907,0.3,17,5,2,0.3,254,24,1,0,0,1
194.7750468828885,572.7494787558298,432.36373473442745,105.90509375486127,470.30083705526306,102.44864170056678,275.52579017237457,0.7,11,19,4,0.75,236,34,0,0,0,0
271.91168838894333,629.0519088127985,549.3369758672916,100.31412238618633,589.8105158188744,39.24139299392414,317.89882742993103,0.75,1,10,2,0.45,178,26,0,1,0,0
398.668280682675,491.0527790366861,456.50190866646926,26.468404010806676,462.2271452051659,28.82563383152018,63.55886452249092,0.55,1,18,1,0.75,74,48,0,0,0,0
180.04295151020773,559.6911188338257,443.44708762427007,113.96955554991436,501.1383157360027,58.552803097823016,321.095364225795,0.7,12,19,6,0.55,355,9,0,0,0,2
517.0217385120839,638.0838821032979,589.7057637286073,34.16366266399103,588.3453792264977,49.738502876800226,71.32364071441384,0.5,0,6,2,0.3,187,44,0,1,0,0
32.271867968043125,627.1588831635567,447.8116456139525,176.3840460856256,509.9024817409038,117.25640142265286,477.63061377286067,0.75,9,19,6,0.65,84,10,0,1,0,2
503.46635343332,777.2577804389009,554.1021297655866,86.75498880433567,511.49162925313,265.7661511857709,8.025275819809963,0.25,8,17,2,0.4,69,5,0,0,0,0
536.0105502805197,1012.3711014424362,642.3844397565256,140.03389142672808,590.3970597753141,421.97404166712204,54.38650949479438,0.2,19,15,4,0.3,408,22,0,0,0,0
519.9575078242898,597.2168039912453,550.2637993423743,23.787192350706494,547.061094686275,50.15570930497029,27.103586861985264,0.45,18,1,1,0.2,187,49,0,0,0,0
497.76974701896944,569.2460970958309,519.8213032720867,16.878209857574674,516.7051359685347,52.540961127296214,18.935388949565265,0.45,19,7,4,0.3,392,16,0,0,0,0
19.929498315900148,535.5923236673955,399.55899911520055,189.96248597224252,505.9403887990681,29.651934868327373,486.01089048316794,0.75,17,14,8,0.55,426,8,0,0,0,0
500.26036804581446,513.196233478685,506.22471534445805,2.890990258998039,506.20583199614344,6.990401482541586,5.9454639503289854,0.5,2,9,6,0.55,119,2,0,0,0,0
494.234682711739,514.8359441826772,508.58983130025797,4.776829455142287,509.74779158398115,5.088152598696013,15.513108872242128,0.7,2,13,7,0.5,433,2,0,0,0,0
396.0653083025352,472.360851007941,431.67018751630303,25.358056951536994,428.1531936517783,44.20765735616271,32.087885349243095,0.45,5,19,2,0.75,125,41,0,0,0,0
444.05639453268816,795.8353491097065,554.1271324635284,103.37566749627486,504.83773092829733,290.99761818140917,60.78133639560917,0.3,19,11,6,0.4,126,9,1,0,0,1
412.2916125876365,732.0407724944592,500.92873132452326,74.48467868334602,497.45086172221113,234.58991077224812,85.15924913457462,0.5,11,8,1,0.75,249,8,0,0,1,3
434.4800563991138,497.9905888743496,470.05297486516076,19.334052417397363,472.91092107045745,25.079667803892164,38.43086467134367,0.6,2,18,3,0.65,136,20,0,0,0,0
503.8465327403132,512.2132962981844,507.73835143492187,1.9967526807679432,507.7551161105053,4.458180187679147,3.9085833701921047,0.5,15,6,8,0.5,427,2,0,0,0,0
504.05116356853455,970.886816601123,603.0438526549126,155.28364503708735,509.96159045634624,460.92522614477673,5.9104268878116955,0.3,6,15,4,0.5,118,8,0,0,0,0
450.5522109152631,511.4673490262664,497.84489533835256,15.28745256388495,502.58907932342345,8.878269702842942,52.03686840816033,0.75,7,0,2,0.6,432,8,0,0,0,0
19.958112665095275,474.134105617788,383.7373593828531,139.51380488904033,447.92283152818834,26.21127408959967,427.9647188630931,0.75,16,11,2,0.65,446,29,0,0,0,0
427.5900384341992,803.8270590705358,528.5462975443795,121.86797800654973,461.7223256119123,342.1047334586235,34.132287177713124,0.35,12,3,1,0.45,92,14,1,0,0,1
499.5488300415621,536.2910404737128,508.21042493923596,9.314885281701079,504.6520739988281,31.638966474884683,5.103243957265988,0.25,7,8,6,0.3,309,0,0,0,0,0
50.76687161356756,575.2217956109619,425.7910193631113,134.37769600359516,449.3743926791985,125.84740293176338,398.6075210656309,0.75,8,19,4,0.75,115,111,0,0,0,2
428.83132711667776,960.596921381426,586.4424223642276,158.98749997084818,507.0949232688889,453.5019981125371,78.26359615221116,0.3,19,11,6,0.4,170,15,0,0,0,1
413.9457178714732,814.9495713315465,505.8245974426389,100.79465148738372,490.19585591703327,324.75371541451324,76.25013804556005,0.4,11,8,1,0.65,153,11,0,0,0,3
514.8094442205572,575.7040206700099,536.7826932995143,18.566890032913054,531.098357496008,44.60566317400185,16.288913275450795,0.45,18,1,3,0.3,178,59,0,0,0,0
418.9984926606686,686.5869660770245,481.1890901717599,74.41449878870085,453.8467961972141,232.74016987981042,34.84830353654547,0.25,9,1,2,0.45,79,23,1,0,0,1
425.53720296230347,593.343875941236,548.9373691117919,40.28004668911551,556.547731083919,36.79614485731702,131.0105281216155,0.6,1,9,2,0.4,73,103,0,1,0,2
260.0311545785916,574.4270675473202,486.09619011597897,107.1095448019787,548.6032118439443,25.823855703375898,288.5720572653527,0.65,3,13,1,0.55,68,13,0,1,0,2
471.3487427765015,699.0149981541335,516.255948757599,63.88969311046105,482.46785928636433,216.5471388677692,11.119116509862806,0.3,12,1,2,0.35,147,23,1,0,0,1
388.72728465064665,869.0567341108183,488.9453849865031,135.16635357945276,431.537457411705,437.5192766991133,42.81017276105837,0.25,10,1,2,0.45,154,20,1,0,0,1
194.91282725189947,574.1760625047756,456.32169459679716,110.9192695896614,506.3938536855902,67.78220881918537,311.4810264336908,0.75,11,19,6,0.55,3,13,0,0,0,2
477.603284890021,602.3366115456281,512.0470619622942,26.185092672999588,507.2983137130467,95.0382978325814,29.695028823025723,0.15,19,16,8,0.6,239,3,0,0,0,0
518.2035877003337,605.7342007089494,551.9324165826754,27.108755913318493,541.83546806849,63.89873264045946,23.631880368156203,0.4,18,1,1,0.2,324,29,0,0,0,0
431.5440742918914,693.4909444096281,483.6188303527204,68.26499986987616,455.96145992660075,237.52948448302737,24.417385634709376,0.3,9,1,2,0.45,115,53,1,0,0,0
246.4216112042444,573.8912273405716,488.87123699867533,109.3582502526869,550.6591677029405,23.232059637631096,304.2375564986961,0.7,3,14,2,0.45,14,19,0,1,0,2
444.2581737175576,780.1303490795461,571.1907320664604,97.2682063268307,537.4257031895349,242.7046458900112,93.16752947197733,0.3,19,10,4,0.25,159,39,0,0,0,0
19.936208622929826,625.1233554955221,418.0402900112623,180.0937624429344,463.6552929622498,161.4680625332723,443.71908433932,0.75,11,19,4,0.7,395,32,0,0,0,0
36.44345785348711,624.5037496726645,487.7405402309876,181.3790134104965,584.1132456415671,40.39050403109741,547.66978778808,0.65,1,12,2,0.55,264,16,0,1,0,2
425.07841024107154,817.1237535764147,504.0323296444606,93.60897476993787,481.03581751149994,336.0879360649148,55.957407270428405,0.15,9,5,2,0.65,294,13,0,0,1,3
515.8730424439931,631.3570112478083,588.8353162073424,33.6491414121947,595.107048351005,36.249962896803254,79.23400590701192,0.55,0,6,2,0.3,324,24,0,1,0,0
386.3927319202022,511.80747304672303,477.62417052954225,36.539547075402076,491.35120863383713,20.4562644128859,104.95847671363492,0.65,1,17,1,0.8,316,17,0,0,1,3
163.81218993418258,1013.6022069092548,590.7221966309125,187.05193913246154,598.4059360437732,415.19627086548167,434.5937461095906,0.6,1,19,3,0.6,90,27,0,1,0,2
513.0857815765484,571.7944987611844,537.7081728249254,15.342370692911352,538.4250711132129,33.36942764797152,25.339289536664523,0.55,19,1,3,0.25,236,46,0,0,0,0
498.038148622504,540.6283817559857,509.4582601889906,10.374094076535139,505.28431084096536,35.34407091502038,7.246162218461336,0.25,11,1,5,0.45,384,1,0,0,0,0
241.04894339853536,594.8978684759743,513.1467508083483,100.36075275822792,557.390502169953,37.507366306021254,316.3415587714177,0.75,1,10,2,0.5,147,35,0,1,0,2
502.15955486406745,513.1961035070777,507.40413638904135,3.123785486641186,507.241637437672,5.954466069405726,5.082082573604566,0.45,15,4,7,0.5,286,0,0,0,0,0
188.2205225842785,538.7892847851797,452.7592441952526,105.25975731947678,505.9323018434913,32.856982941688386,317.7117792592128,0.75,12,19,8,0.55,207,9,0,0,0,2
382.7634228684762,934.6959946008038,501.59166685421496,160.87945416818826,421.1854048793337,513.5105897214701,38.421982010857505,0.3,12,1,2,0.45,125,15,1,0,0,0
438.0617966576339,936.0774731458145,589.8093790275636,147.58838356184998,508.9980085987172,427.07946454709725,70.93621194108329,0.3,19,12,6,0.4,275,10,0,0,0,1
435.6702743640267,556.9094339872122,468.47024128340456,31.534502137876036,460.4675884251282,96.44184556208398,24.79731406110153,0.35,7,1,4,0.5,73,115,1,0,0,1
501.319896452317,515.2957121305784,507.00331114222547,3.382657973375466,507.665650538549,7.630061592029392,6.345754086232034,0.55,5,13,6,0.5,39,4,0,0,0,0
503.422742109182,513.2540574445744,506.37958369326725,2.325615086848837,506.4655490668308,6.788508377743597,3.042806957648793,0.5,15,10,7,0.45,180,3,0,0,0,0
500.07662912429583,823.2511548907004,552.383994768392,92.5729522944032,508.46297882445225,314.7881760662481,8.386349700156416,0.2,12,15,4,0.4,195,9,0,0,0,0
467.08922815748974,704.7832382978621,520.036128542908,51.237954980728745,506.9684099295344,197.8148283683277,39.87918177204466,0.15,19,17,6,0.45,149,3,0,0,0,0
193.4318623193692,483.7576775403856,408.7014370375716,86.10769374204727,447.55177495010633,36.205902590279265,254.11991263073713,0.75,15,0,3,0.5,313,29,0,0,0,0
426.8339694140563,1012.7805284364224,638.0671009688097,161.43759538401676,585.3968796551177,427.3836487813047,158.5629102410614,0.25,19,12,4,0.15,161,23,0,0,0,1
24.62169258245924,638.7225482976947,452.16904463266155,197.72839573785,506.0049242798446,132.71762401785014,481.3832316973854,0.65,6,17,4,0.6,161,13,0,1,0,2
287.8831718900856,605.7899856151168,541.2743446651617,87.91150785260112,572.6623206851652,33.12766492995161,284.77914879507966,0.75,1,8,2,0.4,254,40,0,1,0,2
535.9541040104917,620.1886212521442,586.0319603692201,27.593076681721644,590.0727726760363,30.115848576107965,54.11866866554453,0.55,0,6,2,0.35,166,55,0,1,0,2
504.383290274701,513.4311854942131,508.6232624521219,2.424415013704119,507.9230743260084,5.508111168204664,3.5397840513074357,0.4,0,4,10,0.5,443,0,1,0,0,0
19.992654644989177,617.5876982692618,410.5260377727427,186.395971980976,428.4440379212971,189.14366034796467,408.4513832763079,0.65,8,18,4,0.7,329,26,0,1,0,2
508.59600539701927,546.5475776969896,521.5121234901732,11.192572433661768,518.1417907127465,28.40578698424315,9.545785315727187,0.4,17,1,1,0.25,112,33,0,0,0,0
432.4144135825413,797.9105876675555,539.2778077331399,114.21404251172181,506.1847166622597,291.72587100529586,73.77030307971842,0.3,17,7,4,0.3,156,15,1,0,0,1
78.3216838053762,614.4393593860051,490.15388169334767,166.56113676142047,581.929858116578,32.50950126942712,503.60817431120176,0.7,1,13,2,0.6,240,15,0,1,0,2
431.98441418978376,535.2721458380169,462.7871785153713,29.84783985346978,457.38162981849507,77.89051601952178,25.397215628711308,0.35,8,1,2,0.45,136,16,1,0,0,0
525.0199156254141,611.4122672312755,559.2899934308208,27.081032251733422,553.6821370954065,57.73013013586899,28.662221469992346,0.45,19,1,1,0.1,101,20,0,0,0,0
