min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
464.29441336908025,630.4053471890423,504.68524120933034,38.40808008863569,496.74474768913365,133.6605994999087,32.4503343200534,0.34,17,7,2,0.6,252,12,0,0,1,3
24.38993964294363,512.1756240289264,417.8747311264393,157.25201640353214,505.1752552186681,7.000368810258351,480.78531557572444,0.74,40,4,10,0.52,357,8,0,0,0,0
23.321120905365422,634.7510248318317,417.8076597950636,188.6032667937842,455.3387613703346,179.4122634614971,432.0176404649692,0.68,19,48,4,0.74,202,37,0,0,0,2
556.2165414946445,1013.5935182985196,688.7988177434315,146.48412608009704,620.9237340504314,392.66978424808815,64.70719255578695,0.26,0,38,4,0.36,364,33,0,0,0,0
398.612208048257,534.5684885798347,501.2734330983765,25.97587836029035,503.56921236312525,30.99927621670946,104.95700431486824,0.66,37,34,22,0.46,500,19,0,0,0,0
490.99764725617314,520.6774949843968,507.0946595528091,6.97239554275644,506.4181734122344,14.259321572162435,15.420526156061271,0.48,44,2,13,0.56,130,3,0,0,0,0
188.10594258244947,585.3339927543445,474.9044871349106,123.5431858350266,505.96833178659364,79.3656609677509,317.86238920414416,0.68,16,44,4,0.6,61,26,0,1,0,2
497.5607339624294,512.9771731386811,506.55253662488576,3.3840350323252424,506.67408040645876,6.303092732222353,9.113346444029332,0.5,30,48,14,0.5,89,4,0,0,0,0
25.551385473059725,496.3069883504104,409.3599530125214,127.2505671385977,466.09513927264345,30.211849077766942,440.5437537995837,0.78,38,32,6,0.64,406,23,0,0,0,0
449.8941165101454,556.4306036069784,503.7004262319483,21.62110849500581,507.7213585693727,48.70924503760568,57.827242059227274,0.66,13,1,6,0.54,420,15,0,0,0,0
508.2084272981136,542.0245029020282,521.6057842943887,9.746713508281521,520.7691421070791,21.25536079494907,12.560714808965542,0.48,33,3,1,0.5,96,38,0,0,0,0
193.7999228216832,789.514842457437,530.2258317113723,105.74139401735292,559.4394736012034,230.07536885623358,365.6395507795202,0.74,1,49,5,0.68,331,25,0,1,0,2
500.47271784873135,793.1401552749036,570.5452193812768,100.60728989569363,507.20206640255105,285.9380888723525,6.729348553819705,0.32,21,37,6,0.48,40,4,0,0,0,0
499.3099256150217,515.0182084310418,507.92727593007135,3.39285631367846,508.5051545575485,6.513053873493277,9.195228942526796,0.56,41,14,10,0.46,518,2,0,0,0,0
380.7443647577993,817.3768862051005,500.793661382617,99.63742203667401,487.82917589190424,329.54771031319626,107.08481113410494,0.38,15,7,4,0.7,243,24,0,0,1,3
440.71998687676046,695.6888954874676,501.71089951271796,53.25365128737831,497.79049161811406,197.8984038693535,57.0705047413536,0.46,23,15,4,0.66,274,9,0,0,1,3
437.7426710729345,491.2915258088979,463.2645556550093,15.589755820201075,461.5737396026412,29.717786206256733,23.83106852970667,0.48,12,42,4,0.5,27,23,0,0,0,0
501.41375146475576,511.8647507597413,506.7135416005429,2.0768953651210023,506.480585798373,5.384164961368299,5.066834333617237,0.48,6,30,15,0.5,236,0,0,0,0,0
483.01979267931455,532.3922774745159,503.393720828652,9.062806809276404,502.36853960630253,30.023737868213402,19.348746926987985,0.42,37,1,8,0.5,377,20,0,0,0,0
500.9892152144104,511.5230740023878,507.18111429952046,2.0200766872762568,507.403603153654,4.119470848733783,6.414387939243568,0.54,43,11,13,0.46,334,1,0,0,0,0
451.696470444206,506.619958984492,482.8447200033034,14.046647582887552,482.79622378394777,23.823735200544206,31.099753339741767,0.5,1,48,5,0.64,119,23,0,0,0,0
450.8475983730483,528.8313400173776,507.56680808948494,14.001797308771442,508.9736132062717,19.857726811105863,58.126014833223394,0.56,12,17,8,0.46,568,9,0,0,1,3
497.9223758374957,515.2212595192244,507.3953149097837,3.7717348499402172,507.69084734164954,7.530412177574874,9.768471504153865,0.54,45,18,14,0.46,204,2,0,0,0,0
502.40496304077146,512.5459768836818,508.3392751439024,2.319438746199385,508.5532441957849,3.9927326878968756,6.1482811550134215,0.54,20,44,10,0.58,306,3,0,0,0,0
500.3540122693296,525.8283457815171,509.7093689772023,6.371361792135225,508.4524569588913,17.375888822625825,8.098444689561688,0.44,34,1,3,0.46,589,14,0,0,1,0
20.02524838366997,543.5321410260996,336.27106971593753,145.63410291311922,385.9778420665656,157.55429895953398,365.9525936828956,0.74,36,49,4,0.56,364,23,0,0,0,0
450.4376768245839,552.376665606306,503.8230507306265,16.87544891997146,503.3758228882396,49.000842718066394,52.93814606365572,0.48,24,20,14,0.56,532,6,0,0,0,3
206.35228234560608,541.1751673554148,422.1015837522537,83.11225362004144,441.55715585359644,99.61801150181839,235.20487350799036,0.6,33,48,3,0.6,34,20,0,0,0,0
213.25493111712169,560.3220398921547,454.78174702274833,99.26783592567627,505.2203905596027,55.10164933255203,291.965459442481,0.72,33,49,6,0.62,313,9,0,0,0,0
22.3965874418092,622.7757949517913,466.89851488019735,193.20063554116336,552.4824206845223,70.29337426726909,530.0858332427131,0.7,11,38,2,0.5,99,12,0,1,0,2
20.025311177308858,623.8770191271562,397.0544337433372,190.14805451707664,421.3709631848514,202.50605594230484,401.3456520075425,0.62,22,47,4,0.76,322,26,0,1,0,2
426.4300292296614,742.9167165695302,502.11218408242325,72.21800987961643,488.61686279961015,254.29985376992005,62.18683356994876,0.36,10,3,4,0.68,276,11,0,0,1,3
504.10570523109885,515.2356543026848,508.79672781757904,2.1007771364196763,508.7061595882658,6.529494714419002,4.600454357166939,0.48,12,47,14,0.54,428,1,0,0,0,0
482.5728637128692,526.2528657585879,512.8970880554377,10.2430290585528,515.7262245115987,10.52664124698913,33.15336079872952,0.6,1,26,4,0.56,544,15,0,0,1,0
493.9733861384043,510.5482537012071,502.71867151098604,4.036273691817497,503.40879571242704,7.139457988780066,9.435409574022742,0.54,11,43,13,0.56,102,1,0,0,0,0
419.80533160464256,535.5830757677204,454.55670321684454,24.80909422656361,452.0633676203666,83.51970814735381,32.25803601572403,0.44,13,1,2,0.54,415,20,0,0,0,0
357.248421731002,623.5216314958874,568.9792545991306,60.54494440257411,586.617185378201,36.90444611768635,229.36876364719905,0.68,1,20,2,0.46,342,18,0,1,0,0
33.07175511133909,508.9404530960063,455.86766113705085,128.58050722807943,504.92173785741625,4.018715238590062,471.84998274607716,0.86,48,38,8,0.44,72,6,0,0,0,0
19.975202691400565,568.0461298386914,446.27193722726116,154.209445766402,499.6945588130284,68.35157102566302,479.7193561216278,0.84,47,7,4,0.44,377,30,0,0,0,0
39.80369993422956,510.8012730319083,404.8761110615133,112.84544661760188,439.5906069871685,71.21066604473981,399.78690705293894,0.82,46,1,6,0.48,363,17,0,0,0,0
434.5528834249369,489.2699818632098,464.23449536466234,17.37376286334091,462.7764445734607,26.4935372897491,28.2235611485238,0.46,12,46,4,0.48,208,37,1,0,0,0
512.6879823392704,570.1487910579365,536.874787183323,16.372270766801723,532.0176621137438,38.13112894419271,19.329679774473334,0.46,48,3,3,0.32,345,21,0,0,0,0
419.5199654235848,737.8852989161052,481.7424553710168,79.87191748677903,448.60771636831225,289.2775825477929,29.087750944727475,0.26,28,1,4,0.42,197,20,1,0,0,1
502.1717587110411,514.5947842638105,507.59986705714334,2.7972151824509526,507.4923301491952,7.102454114615341,5.320571438154104,0.44,27,13,14,0.46,116,1,0,0,0,0
398.61219674380186,532.4363716810798,500.6402157943261,27.508297428095684,509.27937906568945,23.156992615390322,110.6671823218876,0.6,2,6,5,0.46,500,26,0,0,1,3
496.40155640381073,516.5232592115768,506.86116540547897,4.455169677438301,506.7121738888773,9.811085322699512,10.310617485066587,0.48,9,47,10,0.52,66,6,0,0,0,0
479.63058125984105,925.2520599642768,593.7879589541554,96.24364507569577,568.7237105450472,356.5283494192296,89.09312928520615,0.14,1,49,4,0.54,128,81,0,1,0,2
502.5736691746905,514.1664223571946,508.2484217437893,2.7067392323369432,508.6341515071115,5.532270850083137,6.060482332420975,0.6,47,32,15,0.48,210,2,0,0,0,0
435.2320628861935,788.809679796111,534.0768167959976,108.4432719188743,506.3330077804146,282.4766720156964,71.10094489422113,0.32,40,16,4,0.38,42,17,1,0,0,1
398.57168527688543,1006.8082695196048,599.8549239177463,180.90683556951493,569.831381241091,436.9768882785138,171.25969596420555,0.3,44,18,4,0.2,348,38,1,0,0,1
499.5691890886606,948.836083867992,567.9388898428234,136.91330197974767,507.69177977132097,441.144304096671,8.122590682660359,0.18,40,47,12,0.46,205,8,0,0,0,0
425.459967232125,1013.4422361717674,628.8463885225854,153.76516287797602,604.9895036980604,408.452732473707,179.5295364659354,0.24,48,27,4,0.3,388,20,0,0,0,0
47.348530418399214,576.5411876862039,422.9745755673961,137.38561518424436,442.7083738288884,133.8328138573155,395.3598434104892,0.74,23,48,4,0.66,281,20,0,1,0,2
112.91849493916324,572.7632276321457,457.0310000978989,129.96802176499048,498.40854132026374,74.35468631188195,385.4900463811005,0.72,15,39,2,0.64,53,27,0,1,0,2
499.53076996603966,509.09170030539934,505.0434715423339,2.282758138427353,505.27098581224413,3.820714493155208,5.740215846204478,0.54,5,47,15,0.48,312,3,0,0,0,0
448.5767580547307,1013.3151117349144,616.8116825393623,151.20484487730658,578.7016302344755,434.61348150043887,130.12487217974478,0.24,43,25,4,0.24,427,21,0,0,0,0
56.61385196408923,617.4637322254872,433.29300291220125,163.28870470659228,502.7217723289424,114.74195989654481,446.10792036485316,0.7,25,49,6,0.68,359,15,0,0,0,2
24.682600954955724,608.3020825592366,416.9410597910472,179.04638812797265,444.45259895116334,163.84948360807329,419.7699979962076,0.7,18,48,4,0.72,303,39,0,0,0,2
47.353548253410594,511.1992635485604,408.1303604585985,84.97292617065838,426.43491854519857,84.76434500336183,379.08137029178795,0.8,49,1,4,0.5,146,28,1,0,0,0
429.1284259932279,661.9515275468631,472.06194253075523,55.560551184744384,453.99617933860344,207.95534820825964,24.867753345375547,0.24,17,1,2,0.52,77,22,1,0,0,1
499.4676307633094,514.9398944824915,508.0178885203693,3.557018661873892,508.22540314509683,6.714491337394634,8.757772381787447,0.52,48,21,12,0.52,320,1,0,0,0,0
499.2512068384268,516.4528607951524,506.3336535971696,3.365226789852949,506.152208039708,10.300652755444446,6.90100120128119,0.46,2,17,13,0.52,250,18,0,0,0,0
56.61385196408481,624.7793491585834,466.47046237239937,184.40536547775923,549.3437657449116,75.4355834136718,492.7299137808268,0.66,10,37,2,0.58,359,18,0,1,0,2
502.3266040863684,511.1985780335946,507.00114563740664,2.4437071754817405,507.5964577549796,3.6021202786149615,5.269853668611233,0.52,33,15,17,0.46,124,3,0,0,0,0
215.3063015937374,511.5242063612175,447.33465635658484,97.03008358026733,504.2940245194924,7.230181841725141,288.98772292575495,0.7,40,23,8,0.58,131,9,0,0,0,0
432.6010747835739,497.329179792155,467.70520774765,20.097657104346723,465.6593772884349,31.66980250372012,33.05830250486099,0.46,2,48,2,0.64,96,120,0,0,0,0
497.879979223378,521.6720458768926,509.29008473286876,6.079513846293047,509.82371125055255,11.84833462634009,11.943732027174576,0.52,42,20,3,0.5,54,4,0,0,0,0
380.6729106612838,667.3314847142481,440.2234407018864,66.53352704299421,420.8656299918093,246.46585472243873,40.192719330525506,0.34,21,1,2,0.52,109,143,1,0,0,1
487.6236324687358,890.7493681650186,602.1920979033043,98.2075902565385,570.6307014946826,320.118666670336,83.0070690259468,0.24,0,35,4,0.5,20,17,0,0,0,0
20.0893541325944,612.5196894704097,392.80562671765875,112.26416424643557,404.61141567781095,207.90827379259878,384.52206154521656,0.64,48,1,4,0.44,356,22,0,0,0,0
564.0206036003121,1012.8853471607998,671.8936374045161,141.76340046707506,614.4350562159127,398.4502909448871,50.41445261560057,0.24,33,41,4,0.32,267,18,0,0,0,0
37.58516216094694,509.2797756678406,412.3928018176799,154.0254011685582,504.01405575442897,5.265719913411658,466.42889359348203,0.72,38,13,6,0.54,288,9,0,0,0,0
60.220346385289545,509.5657884555162,417.33404559932256,152.08307333429826,504.83652328008213,4.7292651754340795,444.6161768947926,0.74,41,3,10,0.52,129,17,0,0,0,0
45.97624995034724,512.5365481656095,457.567508527072,119.88793536182463,499.06613603934113,13.470412126268343,453.0898860889939,0.86,49,32,10,0.44,254,3,0,0,0,0
133.86562748810547,557.137532971208,459.5630252097989,106.01862637548732,507.74180692216555,49.39572604904242,373.8761794340601,0.76,32,49,14,0.58,343,8,0,0,0,0
519.6041535947734,603.6508515708916,555.9408769219515,25.341825421119673,552.3748301261636,51.27602144472803,32.77067653139022,0.46,47,1,3,0.24,361,22,0,0,0,0
391.2192197066012,860.1780558951477,472.62636912312706,106.85339084347281,432.07342812675404,428.1046277683937,40.854208420152816,0.24,49,1,5,0.42,303,32,1,0,0,1
425.3526421867208,571.6141927066184,460.2268907872855,32.61104326802282,453.02455613501627,118.58963657160211,27.67191394829547,0.36,16,1,4,0.46,138,17,1,0,0,0
497.6903533941229,514.0558291156714,506.7485339921509,3.881657417138404,507.6268137819686,6.4290153337027505,9.936460387845727,0.58,29,44,10,0.48,356,2,0,0,0,0
431.2557569956016,805.7066999068159,539.2924499729105,125.76244881732963,465.2302152159891,340.47648469082674,33.97445822038753,0.36,30,7,1,0.38,281,36,1,0,0,1
445.7517690738933,847.5240244513674,523.4882928256022,108.46767260191316,463.1426672315646,384.3813572198028,17.3908981576713,0.28,32,8,2,0.44,195,15,1,0,0,1
422.92947037163816,944.9609561734828,606.7459358901509,116.46080716549578,578.2485807455707,366.7123754279121,155.31911037393257,0.18,1,45,3,0.52,347,14,0,0,0,0
503.4154224058583,513.5351655386312,508.2134955560136,2.390378405253438,508.14447797247084,5.390687566160352,4.729055566612544,0.48,42,27,11,0.54,152,0,0,0,0,0
549.4035875859871,1010.348328725176,615.6830442051069,100.81533487772074,591.5464400964504,418.8018886287256,42.142852510463285,0.18,43,49,4,0.4,436,17,0,0,0,0
398.8368617159616,975.050441323011,562.0582276992737,181.49788516843276,518.3409681427552,456.7094731802558,119.50410642679356,0.32,38,12,2,0.38,102,38,1,0,0,1
331.52325948018967,490.9989805571786,462.1372346144685,25.98177380448004,464.5606591334807,26.438321423697857,133.03739965329106,0.58,49,44,6,0.46,160,28,0,0,0,0
124.3670934623011,622.6432859133297,531.6288300281516,127.47312572662325,583.4784345204862,39.1648513928435,459.1113410581851,0.74,1,26,2,0.48,267,15,0,1,0,0
501.2758215242922,816.5729568907037,560.4594840425449,94.0535706158791,511.74840854282706,304.82454834787666,10.472587018534853,0.28,18,39,7,0.54,22,7,0,0,0,0
452.4173074494757,535.6776718394999,508.44514797607263,12.820375869504167,508.5328985479281,27.144773291571823,56.1155910984524,0.5,24,22,8,0.52,505,18,0,0,0,0
498.2605653864104,518.390778622288,507.74330207447224,4.587574073024626,507.3148936151456,11.07588500714246,9.054328228735187,0.46,45,28,7,0.54,160,2,0,0,0,0
504.65411302462127,514.1210360027749,509.086842978008,2.412486061417029,508.7181993238808,5.402836678894062,4.064086299259543,0.44,36,45,19,0.5,483,2,0,0,0,0
500.21468434096346,510.8096746974611,506.5215400093194,2.4629592666876117,507.13056695170764,3.6791077457534698,6.915882610744177,0.6,25,20,16,0.56,175,8,0,0,0,0
454.7611085848642,582.6511910276053,509.5461775837142,18.568011958981142,507.5219359112288,75.12925511637644,52.76082732636462,0.28,49,46,10,0.5,548,3,0,0,0,0
498.3481652111423,515.1256710127037,507.5612831293656,3.0296462720924326,507.2411980867762,7.8844729259275255,8.893032875633878,0.46,14,24,12,0.54,10,5,0,0,0,0
380.1167644199168,812.3100163308602,468.0140063797462,105.08542718399354,426.7928492973915,385.5171670334687,46.67608487747469,0.24,24,1,4,0.5,205,18,1,0,0,1
465.5971226368516,611.4721799702759,504.86276451827854,34.131319922464904,495.8874009583229,115.58477901195295,30.290278321471305,0.34,25,14,6,0.5,224,8,0,0,1,3
181.6292392603829,587.174577160754,467.16552812663343,119.63837055465993,504.28215602482396,82.89242113593002,322.6529167644411,0.72,21,45,4,0.54,312,12,0,1,0,2
477.9994277496333,534.10485952131,507.57914927832843,6.37590812820929,507.35049132902117,26.754368192288837,29.35106357938787,0.48,0,49,19,0.52,581,3,0,0,0,0
278.6783788273689,660.3841157074615,513.5378079707839,97.8417145258658,528.0665025763562,132.3176131311053,249.38812374898737,0.58,17,26,4,0.28,466,13,0,0,0,3
501.1724092637288,511.90990533186095,508.09242667118116,2.301390373273148,507.9628016291965,3.9471037026644353,6.79039236546771,0.48,26,17,15,0.44,266,1,0,0,0,0
360.31382690337847,544.8188948348618,512.4111400576808,33.42544490308104,518.5707878649241,26.24810696993768,158.25696096154564,0.54,1,7,2,0.38,493,14,0,0,1,3
55.44829993261546,577.8520268928299,428.6565690672329,118.0716610366639,461.8082815898057,116.04374530302425,406.35998165719025,0.76,29,49,8,0.72,410,31,0,0,0,0
501.16579390338745,511.8484762043223,506.33302238849865,2.4580273491702944,506.851145718035,4.9973304862872965,5.685351814647561,0.54,18,23,11,0.54,364,0,0,0,0,0
362.2912377827148,554.3915809507625,508.51213479178796,38.61716230650102,512.3047490840958,42.086831866666785,150.01351130138096,0.66,19,25,7,0.44,608,10,0,0,0,3
423.015065797349,897.8255250017647,520.6240814298677,134.45343387872123,456.6400189191452,441.18550608261955,33.62495312179618,0.26,26,3,2,0.42,61,42,1,0,0,1
472.2595935006734,514.7264375003457,500.4183996719319,10.735314629630789,503.4157637764234,11.31067372392232,31.156170275749957,0.62,2,44,3,0.56,291,13,0,0,1,0
499.12351477955417,689.4107771034089,521.5360405746476,44.88831078032543,506.8526941103694,182.55808299303953,7.729179330815214,0.12,6,46,7,0.5,271,5,0,0,0,0
188.71957870292772,576.3990793050419,451.05940205107726,111.31200120399775,505.2571601254058,71.14191917963615,316.53758142247807,0.7,30,49,8,0.56,280,14,0,0,0,2
504.20589560914846,511.83076803349593,508.19355853834946,1.9075668928723428,508.4577268666575,3.3730411668384477,4.251831257509025,0.56,42,40,18,0.56,373,4,0,0,0,0
228.8007925914289,576.9385819360576,502.63570219039457,82.37532503740759,511.5856579564081,65.35292397964952,282.7848653649792,0.8,23,33,4,0.42,494,6,0,0,0,0
504.83448754030456,539.1699075486778,519.8068987907936,9.113230091646342,518.8209213686114,20.34898618006639,13.986433828306815,0.46,44,1,3,0.44,163,24,0,0,0,0
378.693433523112,951.6823929098558,531.5964528651466,187.6201238159102,427.80245009901165,523.8799428108441,49.10901657589966,0.32,33,3,2,0.32,215,17,1,0,0,1
560.2009197255585,1013.5172518371523,657.4751591099038,127.13712337794026,610.5121109920012,403.0051408451511,50.311191266442734,0.22,34,41,4,0.36,389,19,0,0,0,0
69.88508347718907,457.6591263013223,366.4314535079705,116.75912046886182,407.0686544105837,50.59047189073863,337.1835709333946,0.8,45,38,6,0.64,251,31,0,0,0,0
380.81855800855584,698.7885342645399,452.71721285613125,73.03707911799363,434.29853291303436,264.4900013515055,53.479974904478524,0.36,25,1,2,0.48,233,21,1,0,0,1
188.7195787029277,618.9147123237063,488.6675176115028,133.08288407541966,563.5989679218068,55.315744401899565,374.87938921887906,0.68,5,49,3,0.6,280,19,0,1,0,2
428.5656659051804,734.7286146160927,506.516225623372,66.63110500353662,506.4020539481918,228.32656066790094,77.83638804301137,0.48,34,26,6,0.64,177,6,0,0,0,0
570.3854628809069,1013.6041078124138,689.0145581960761,142.84132989387146,624.3424741532667,389.26163365914704,53.957011272359864,0.26,30,38,6,0.32,83,36,0,0,0,0
19.98218691005297,633.3426536106169,478.5769083286574,201.992855265932,589.222369228648,44.120284381968986,569.240182318595,0.68,4,29,2,0.56,74,28,0,1,0,2
359.36226884109936,1013.6759163777804,657.2913719596104,165.2081680549947,605.3802737806104,408.29564259716994,246.01800493951106,0.26,1,42,3,0.56,90,28,0,1,0,0
20.139205542103905,622.409393110405,410.9055907293889,187.17049957826524,447.5324219358804,174.87697117452456,427.39321639377647,0.7,19,47,4,0.72,178,46,0,0,0,2
502.4574445786826,514.5766631623178,507.13760533233284,2.7199228319523066,506.73130519085856,7.8453579714592365,4.273860612175952,0.42,29,43,18,0.54,15,0,1,0,0,0
498.7052196989785,509.6127894526313,505.6990122091211,2.2585520688413765,505.9412857746946,3.6715036779366983,7.23606607571611,0.54,4,15,16,0.52,497,13,0,0,0,0
425.2779171046104,594.572518578732,528.2580222107267,32.58820645035959,520.9812562748589,73.59126230387312,95.70333917024846,0.4,1,6,2,0.44,462,14,0,0,1,0
380.0453084840687,576.1073021116764,534.455898811593,43.14264713213588,548.2500535483788,27.857248563297617,168.2047450643101,0.72,1,18,4,0.5,29,42,0,1,0,2
363.9642208495741,867.7879098617526,501.68073092423975,118.34576416502806,476.4231339814406,391.364775880312,112.45891313186655,0.38,23,15,2,0.74,350,10,0,0,1,3
396.1546555185645,552.984141999776,506.7960596177293,30.775796468426304,508.4215328307139,44.56260916906217,112.2668773121494,0.56,29,35,8,0.4,596,7,0,0,0,0
82.14539088133304,611.7044642401925,445.46613578101767,155.6560569794071,508.21172350247866,103.4927407377138,426.06633262114565,0.68,22,48,8,0.68,222,11,0,1,0,2
381.646051766501,717.3162155949967,441.4196523717047,75.4701511822552,417.9066422527953,299.40957334220144,36.26059048629429,0.3,18,1,2,0.58,240,31,1,0,0,0
419.2713406252981,1012.8449431353896,634.0446211997099,159.81747406755971,589.7553735106371,423.08956962475247,170.48403288533905,0.24,49,29,6,0.26,222,21,0,0,0,1
203.86446595529185,581.516588179734,487.09471353671887,116.17754029384773,551.970893121835,29.54569505789891,348.1064271665432,0.7,8,33,2,0.54,231,12,0,1,0,2
503.3346678692998,586.0155491880408,533.546943210515,20.45082909947084,527.0118578202046,59.00369136783627,23.67718995090479,0.44,47,1,1,0.36,471,17,0,0,1,0
500.4980646721646,512.7506641631139,506.6470895816344,2.645123340797775,507.1675404599391,5.583123703174806,6.669475787774502,0.58,47,26,12,0.5,145,4,0,0,0,0
431.8594677863258,493.8920568773032,462.70073528074835,20.99059667902174,464.0506359885877,29.841420888715504,32.191168202261906,0.54,7,48,4,0.6,263,42,0,0,0,0
383.5721490128556,606.4854954329494,484.294014914205,46.16067198911966,501.0863913741511,105.39910405879829,117.51424236129549,0.74,43,49,12,0.42,506,14,0,0,0,0
178.35645376784797,530.9748032851678,448.5638241070418,106.32289343056088,507.19411770535123,23.780685579816577,328.8376639375033,0.72,36,49,8,0.48,35,3,0,0,0,0
500.1700869024473,802.667812691579,563.3186158061638,97.34352313722631,508.89088205655116,293.77693063502784,8.720795154103882,0.26,12,38,9,0.4,156,11,0,0,0,0
19.965486132651893,638.9203280798891,429.40612755219763,215.4092577201036,491.619334686897,147.30099339299215,471.6538485542451,0.64,12,39,2,0.62,187,39,0,1,0,2
398.2755158766015,524.947334897219,456.5667729415949,32.58414083647011,467.4480491419186,57.49928575530038,69.1725332653171,0.62,1,21,5,0.64,170,27,0,0,0,0
383.85481541654485,946.3519251815134,539.0985898403611,189.7470331126927,423.60337512192507,522.7485500595883,39.74855970538022,0.34,33,5,2,0.38,206,14,1,0,0,1
500.8037166693235,508.891980326388,504.96582751314867,1.9300650759708486,504.9480412120647,3.943939114323314,4.144324542741231,0.5,5,9,13,0.48,243,7,0,0,0,0
443.1269972461811,776.4206508393111,531.4152828997213,101.12565609999074,501.5964446034617,274.8242062358494,58.469447357280615,0.3,38,14,4,0.38,19,12,1,0,0,1
386.2992431522631,594.572518578732,509.02843514508305,53.828280326224096,508.23904245296694,86.33347612576506,121.93979930070384,0.44,29,36,8,0.46,462,8,0,0,0,3
89.22153676904668,570.0789463886528,423.71486170285357,122.25668736931465,449.7854378154112,120.29350857324152,360.56390104636455,0.76,25,47,4,0.7,159,26,0,0,0,2
19.515283093890247,608.7562843163676,465.5493434972793,179.72256590832205,554.4287460561122,54.327538260255324,534.913462962222,0.7,9,35,1,0.62,386,33,0,1,0,2
423.8723665393229,792.7661126998166,546.7240884106197,111.45140273226917,507.7381602973153,285.02795240250134,83.86579375799238,0.32,44,20,6,0.32,349,11,1,0,0,1
451.454637284096,1012.8424928382742,641.1702164882485,148.79038557324236,588.9374341872244,423.9050586510498,137.48279690312842,0.24,49,33,4,0.22,251,21,0,0,0,0
444.3715313963944,616.3131776060263,502.47334707958146,38.20126449872519,505.1043838662063,111.20879373982001,60.73285246981192,0.56,35,25,4,0.56,560,9,0,0,0,3
53.69731594406418,512.2019568165254,444.67306718841974,137.88018705898205,505.44606029509566,6.75589652142969,451.74874435103146,0.82,46,10,10,0.5,388,6,0,0,0,0
23.24247734555444,510.0394518090277,406.6963915204246,162.21888950765495,504.0239587782245,6.0154930308032135,480.78148143267003,0.72,37,13,4,0.5,341,6,0,0,0,0
19.99272358593536,605.2795382629085,373.6397707155843,164.18423635657894,423.6734242913289,181.60611397157965,403.6807007053935,0.74,31,49,4,0.72,83,26,0,0,0,0
433.1972260222639,499.4617000763699,458.6857588492816,17.60015468974871,453.83992945590467,45.62177062046521,20.642703433640747,0.46,14,1,2,0.52,30,18,0,0,0,0
494.44472335735225,702.0115139476962,524.9085374008603,46.7763421701625,508.88763688347933,193.1238770642169,14.442913526127086,0.14,0,45,12,0.5,133,7,0,0,0,0
478.0322322236732,544.6484900751858,505.8361305049194,13.729822747839277,502.86730282639473,41.78118724879107,24.835070602721544,0.3,37,5,10,0.48,419,7,0,0,0,0
183.41082032401712,689.2408531235283,501.17302856528215,132.66229022872056,563.346999741482,125.89385338204625,379.9361794174649,0.7,2,49,3,0.64,127,14,0,1,0,2
501.2961328249165,523.3369049621807,507.01952665468474,4.048794826393055,506.7401107545021,16.596794207678613,5.4439779295855715,0.48,29,45,29,0.44,43,0,0,0,0,0
416.9286467470973,781.8644137149836,489.01882815664663,97.76704318352942,446.2877519409169,335.5766617740667,29.35910519381963,0.28,25,1,2,0.44,73,78,1,0,0,1
460.50791478942153,860.5339159382856,573.6529917410486,97.85139538411111,538.3305224137002,322.2033935245854,77.8226076242787,0.26,49,30,6,0.3,1,29,0,0,0,0
378.0125033270822,616.3294700483899,569.0873737162241,53.10775610239817,582.23891630188,34.090553746509954,204.22641297479777,0.66,1,23,2,0.44,240,17,0,0,0,0
484.43800741937554,507.799241438454,497.45576058137954,6.594300492925763,499.00435978872997,8.794881649724005,14.566352369354433,0.58,8,49,5,0.5,154,34,0,0,0,0
38.83343843711687,621.4568833509802,465.8640960916141,189.55262452971607,558.2116879315151,63.24519541946506,519.3782494943982,0.66,9,38,1,0.56,384,16,0,1,0,2
502.7497111073036,511.1168150748401,506.6401622966374,2.1186055953633467,506.57532261354504,4.541492461295036,3.8256115062414437,0.48,21,41,14,0.5,235,4,0,0,0,0
398.03875992345786,1013.279358507632,597.3450268754791,180.2487717774216,566.9951190314328,446.2842394761992,168.9563591079749,0.28,48,22,4,0.2,384,26,0,0,0,1
418.7688130937444,487.8545057253034,456.82657570832214,22.006353812931643,462.24704078292245,25.607464942380943,43.47822768917803,0.6,7,46,3,0.68,79,27,0,0,0,0
507.74332966239285,537.7156512354693,520.1014413005294,8.507843595824133,520.016176264651,17.6994749708183,12.272846602258142,0.5,44,20,4,0.5,378,0,0,0,1,0
528.6026625261838,624.7682413166818,576.1158843155204,31.36131847327877,571.8838203723935,52.88442094428831,43.28115784620968,0.48,47,4,2,0.28,166,57,0,0,0,0
39.83615248263355,619.796564776886,468.74119941283016,183.01069435676123,561.8437962577709,57.952768519115125,522.0076437751374,0.68,8,36,1,0.62,438,14,0,1,0,2
498.69080959936576,616.9037535460872,511.0139354611694,21.16654903200622,506.6601390906616,110.24361445542559,7.9693294912958095,0.12,34,49,10,0.58,337,5,0,0,0,0
394.8221284900637,1013.618222606134,553.4409404584488,211.19776365083126,425.2528315031116,588.3653911030224,30.430703013047946,0.32,32,4,2,0.4,125,37,1,0,0,1
170.4563484701536,489.4380832980869,419.68495528718677,100.24174570205123,474.9390206402792,14.499062657807713,304.48267217012557,0.72,39,31,8,0.54,147,27,0,0,0,0
