min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
478.0167841677801,518.2861626074242,502.99380477273496,8.33543234803176,504.39253898833977,13.893623619084451,26.375754820559678,0.556,39,756,10,0.504,419,14,0,0,0,0
381.0241219399679,1013.6065761617006,549.7596504272641,214.47288271272498,420.2612055713808,593.3453705903198,39.23708363141287,0.326,647,72,2,0.376,362,48,1,0,0,1
386.9539134014257,951.7298150672616,576.9364027996094,161.62684759788772,507.50896394051057,444.22085112675103,120.55505053908485,0.308,981,483,12,0.318,308,14,0,0,0,1
501.67358438308986,552.4365306499743,533.7761440392904,11.399216729307357,533.5379044722529,18.89862617772144,31.864320089163016,0.497,12,279,4,0.447,9,28,0,1,0,0
545.8243710168794,1013.259115631226,655.1370940692825,134.1205726338469,607.6413370034793,405.6177786277467,61.81696598659994,0.229,988,787,4,0.323,383,20,0,0,0,0
177.2655496737963,555.5358032374646,428.9591063323774,89.50487453980743,448.57755892537057,106.95824431209405,271.3120092515743,0.84,935,19,6,0.427,321,28,0,0,0,0
502.6054863256492,511.7641436427224,506.77401466590953,2.1033230129204226,507.0099462754597,4.754197367262691,4.404459949810473,0.534,965,237,16,0.489,269,2,0,0,0,0
490.2700823020799,512.9642180060517,500.58778397664406,4.510842228262936,500.3902463360654,12.57397166998635,10.120164033985475,0.473,27,656,12,0.537,191,39,0,0,0,0
428.0727253309781,735.7546835673589,504.60907471720634,66.9043894311047,503.16048361377597,232.59419995358297,75.08775828279789,0.467,570,418,4,0.661,177,7,0,0,0,3
426.331092785521,493.5395067557444,464.2200312111738,22.30063733436096,469.8551018474727,23.684404908271688,43.524009061951745,0.544,39,922,2,0.671,62,38,0,0,0,0
448.8139657935238,930.4970758864696,602.0223428425481,118.07136553240781,570.085142330645,360.4119335558246,121.27117653712122,0.249,954,590,6,0.345,96,85,0,0,0,0
471.8947442108362,555.0983182366125,500.2786529323588,14.189173482613063,502.52782639101287,52.57049184559963,30.633082180176643,0.596,112,9,6,0.567,291,12,0,0,1,3
182.30388980632932,559.6512812257289,444.3689210235358,110.6491408705351,505.22163371526017,54.429647510468726,322.91774390893085,0.702,646,983,6,0.574,127,8,0,0,0,2
506.22896805523226,527.4870211684289,516.3867229010285,5.897611021712499,514.7746561470356,12.712365021393339,8.5456880918033,0.445,682,119,8,0.433,445,1,0,0,0,0
394.30152837395366,493.3563415199888,452.04488205700613,32.044218997746256,451.8433593488054,41.51298217118341,57.541830974851734,0.494,22,738,4,0.611,191,29,0,0,0,0
458.242427162171,592.628557247654,486.7695500464656,31.83614172490154,475.5999198071662,117.02863744048784,17.357492644995205,0.264,560,14,4,0.43,104,17,1,0,0,0
193.3857281664651,585.259701077987,511.1159376432439,104.97390208362684,558.0474513837676,27.212249694219395,364.66172321730244,0.741,19,512,2,0.548,228,38,0,1,0,2
407.09668952642846,492.6361102389105,451.96678373333884,27.300986069387726,453.4269684327612,39.20914180614926,46.33027890633275,0.532,41,972,1,0.694,443,28,0,0,0,0
496.1937421381485,511.89944746314455,505.74143699009795,3.816037510724231,505.8783063682916,6.021141094852965,9.68456423014311,0.509,892,538,8,0.516,181,9,0,0,0,0
23.477219296209096,635.6915350525862,458.8296360684594,210.11764820703908,577.0240729720491,58.66746208053712,553.54685367584,0.656,156,704,2,0.576,209,48,0,1,0,2
448.53864247242905,685.2465960229259,518.8901036419599,43.45152636778779,509.5217278793879,175.724868143538,60.98308540695888,0.124,984,849,14,0.48,194,3,0,0,0,0
501.432857629476,517.7752440300858,509.0335833131278,3.5456243900051994,508.95698730898937,8.818256721096418,7.524129679513351,0.496,948,243,14,0.482,390,1,0,0,0,0
431.1256688131541,941.5531951459614,575.264062811767,132.0121074226918,529.3584008402162,412.1947943057452,98.23273202706207,0.273,951,511,8,0.348,62,28,0,0,0,0
197.65420772752347,480.9187041462693,417.1847816719125,85.00565750195557,444.72436379191583,36.19434035435347,247.07015606439236,0.799,897,698,4,0.583,96,95,0,0,0,0
20.51753477189727,599.3376237056126,448.83146560893675,157.8648858512895,486.05174802028705,113.28587568532555,465.5342132483898,0.73,387,874,8,0.696,416,33,0,0,0,2
498.34669169532975,523.5932156320354,509.95575411481224,5.987120147508187,509.59157040545887,14.0016452265765,11.244878710129115,0.479,8,620,10,0.488,296,19,0,0,0,0
504.2178387723022,514.3872997173811,508.4597536806029,2.5147207049992804,508.039405894589,6.347893822792116,3.821567122286808,0.419,440,386,14,0.493,359,1,0,0,0,0
384.3860047097068,946.0854840308954,549.8895407724123,182.04134375633265,481.411756376515,464.6737276543804,97.02575166680816,0.349,732,207,2,0.43,164,14,1,0,0,1
500.5532126714461,514.7093766706735,508.15886507886785,3.3470578139017815,508.17583193059124,6.53354474008222,7.622619259145154,0.508,972,493,12,0.5,292,0,0,0,0,0
182.99729665647263,569.2079206676474,467.10341983389714,99.4973257139484,497.13455079289315,72.07336987475423,314.13725413642055,0.734,465,968,10,0.654,55,28,0,0,0,0
186.8497982797446,501.4242407336076,444.55397327488924,83.75181739307172,477.07862732041986,24.34561341318772,290.22882904067524,0.819,919,808,4,0.593,29,32,0,0,0,0
431.8374151258953,509.56070363041647,459.75442518436745,18.041331575442015,459.52881128104366,50.03189234937281,27.691396155148368,0.494,289,11,4,0.478,349,41,1,0,0,0
503.22261115923146,805.4039423350949,562.3324559613649,98.26988176625188,509.50076616163693,295.903176173458,6.2781550024054695,0.251,129,842,12,0.462,92,7,0,0,0,0
37.50363913943812,622.8225839303049,467.96734876187884,191.4262240401336,576.4705949679336,46.35198896237125,538.9669558284954,0.669,162,638,2,0.595,288,15,0,1,0,2
481.8310469136737,819.0686260552699,608.7753344345267,93.47673101149488,568.2167987550863,250.85182730018357,86.38575184141263,0.295,982,635,6,0.332,117,32,0,0,0,0
239.1117804124277,615.5666560747329,543.2746064087237,93.0510801204195,577.6743355969188,37.89232047781411,338.5625551844911,0.759,17,451,2,0.503,251,41,0,1,0,2
461.68378065463537,737.7086350628158,522.5035742633988,76.86663436953299,496.8655421180225,240.84309294479328,35.18176146338715,0.289,798,273,4,0.449,9,9,1,0,0,1
353.83680965705,889.2610431540924,492.27331710079017,121.15288267731725,477.71159301253124,411.5494501415611,123.87478335548121,0.307,223,70,2,0.746,337,15,0,0,1,3
432.08882190128696,739.2711397576361,504.54174859652613,62.800753365163544,494.13992676086116,245.13121299677493,62.051104859574195,0.365,457,309,4,0.613,169,9,0,0,1,3
202.1278994903925,589.1341449681913,472.29309499104085,122.46815243470165,509.13486082162024,79.99928414657109,307.0069613312277,0.667,283,813,6,0.639,97,13,0,1,0,2
507.39284863574505,534.6337412965369,517.2935588259816,6.756169730911421,515.5425636576111,19.09117763892573,8.149715021866086,0.372,691,17,10,0.451,98,29,0,0,0,0
387.45286038430817,1010.2944147094408,553.2295975134524,208.27955690413376,421.9735212944712,588.3208934149696,34.52066091016303,0.337,612,104,2,0.418,329,42,1,0,0,1
263.9571236007126,592.3757810484663,496.66329290911256,103.61754040772205,543.7477942852252,48.6279867632411,279.7906706845126,0.658,259,770,2,0.579,115,173,0,0,0,2
395.6230367017196,1010.4307736912928,501.682028607387,158.7149537061492,433.1426366651737,577.2881370261191,37.519599963454084,0.258,448,24,2,0.482,166,31,1,0,0,1
458.2424271621724,499.9628016591086,479.16761167775667,12.809068313005813,476.79444304720874,23.168358611899862,18.552015885036326,0.49,160,927,2,0.534,104,21,0,0,0,0
408.2264869947855,1013.476339999436,557.4060729881924,176.59910450037867,511.06249120434575,502.4138487950903,102.83600420956026,0.287,866,263,2,0.316,254,24,1,0,0,1
190.445141333602,581.7813302168731,432.6181947221725,106.65845392662601,469.35808950187106,112.42324071500207,278.91294816826905,0.698,536,976,6,0.68,236,34,0,0,0,0
203.1223775374867,631.1869317409345,549.7607720793777,105.24159025328213,588.580345118273,42.60658662266144,385.4579675807863,0.755,17,512,2,0.51,178,26,0,1,0,0
398.668280682675,496.73899903698833,456.68588855243496,27.173637613588937,463.1334723893805,33.60552664760786,64.46519170670547,0.574,50,918,4,0.655,74,48,0,0,0,0
171.59268351205722,566.1607894065415,443.5879920953518,114.19063906624068,500.2904303580748,65.87035904846675,328.6977468460176,0.709,616,980,10,0.615,355,9,0,0,0,2
500.5641482151759,638.9891187464694,590.0125631903742,34.05341843786821,588.8469894497836,50.14212929668588,88.28284123460764,0.496,11,284,2,0.339,187,44,0,1,0,0
32.0776463753331,627.4173402335585,447.6157248453696,176.53019090699368,510.05060882022104,117.3667314133375,477.9729624448879,0.708,452,954,8,0.646,84,10,0,1,0,2
501.99633008105087,782.7396324982163,554.5429718421968,86.68336010951357,510.9651330281097,271.77449947010666,8.968802947058805,0.235,413,862,10,0.484,69,5,0,0,0,0
493.0227119716529,1013.4537303389252,641.5445118598453,138.87101133467766,591.0022507331491,422.45147960577606,97.97953876149626,0.236,984,721,8,0.303,408,22,0,0,0,0
518.048514137589,606.3398544405526,550.3363242017522,25.31519515339741,545.6472115164661,60.6926429240865,27.59869737887709,0.419,913,19,2,0.256,187,49,0,0,0,0
496.9337973153823,569.5985784329328,519.9491517720714,16.07253883119986,516.8583272983429,52.74025113458981,19.92452998296062,0.437,910,353,8,0.409,392,16,0,0,0,0
19.91046079786788,565.2347489151273,399.49771710626476,195.4230722383268,507.36013648032366,57.87461243480362,487.4496756824558,0.748,843,725,12,0.525,426,8,0,0,0,0
497.9859172104796,514.6961388399553,506.1324901368425,2.9257191843816006,506.14155894826234,8.554579891692981,8.15564173778273,0.502,113,465,20,0.534,119,2,0,0,0,0
491.754381959894,518.721357890724,508.9656940456122,6.146713874371922,510.49322108569413,8.228136805029862,18.738839125800155,0.676,284,620,20,0.507,433,2,0,0,0,0
394.4412893300136,473.275034395956,431.46532671155603,25.527974579231444,426.2922983614726,46.98273603448342,31.851009031459,0.468,233,973,2,0.633,125,41,0,0,0,0
435.30992663770377,795.8477309889431,554.0238155231217,103.28535902762516,504.693586482774,291.15414450616913,69.38365984507021,0.3,977,549,10,0.386,126,9,1,0,0,1
412.13508664736514,750.3529020804567,501.36083912035565,76.7880221293942,495.4873757987709,254.8655262816858,83.35228915140578,0.455,553,386,4,0.636,249,8,0,0,1,3
431.3441600092656,498.3476847544554,470.1890895207274,20.12641846748057,473.8070449177171,24.54063983673825,42.46288490845154,0.62,86,917,6,0.594,136,20,0,0,0,0
501.873099873896,513.951577196806,508.37028510395237,2.3327209534022777,508.43898459453203,5.512592602274026,6.5658847206360065,0.511,481,278,20,0.515,427,2,0,0,0,0
503.0076072039148,971.4439845454156,603.2609402252879,155.3033500713524,509.45772817874854,461.986256366667,6.450120974833737,0.296,284,745,8,0.465,118,8,0,0,0,0
448.243940486044,513.6906917728987,497.5618234793725,14.84651870537697,502.56324713428637,11.12744463861236,54.31930664824239,0.733,358,10,2,0.573,432,8,0,0,0,0
19.8001318117694,474.7571690234622,383.5814826833852,140.80175684606817,447.3491127216044,27.408056301857812,427.548980909835,0.76,828,580,2,0.664,446,29,0,0,0,0
427.07621013572646,805.4039423350856,528.748951496467,122.09040762021425,456.5672882665317,348.8366540685539,29.49107813080525,0.327,595,142,2,0.434,92,14,1,0,0,1
498.93973618169673,538.1810788582839,508.31833640622654,8.940203330848686,504.9065573371437,33.27452152114017,5.966821155446951,0.258,345,392,12,0.423,309,0,0,0,0,0
42.29394049207601,578.0612139832342,425.3614923954826,134.59983444869658,448.72408066530215,129.33713331793206,406.43014017322616,0.741,390,967,6,0.753,115,111,0,0,0,2
420.6668115700018,964.1338321471692,586.3268376569846,158.63602307689314,506.50177273546734,457.63205941170185,85.83496116546553,0.289,983,559,14,0.376,170,15,0,0,0,1
413.89608355276687,868.0139244406796,505.4810324828161,100.24357615462375,483.4543079432062,384.5596164974734,69.5582243904393,0.404,552,382,2,0.612,153,11,0,0,0,3
513.3996665414841,577.7947925140002,536.9904730956702,19.601333811708983,530.8981646780646,46.89662783593553,17.498498136580565,0.422,927,31,4,0.373,178,59,0,0,0,0
418.0594765519063,738.506831407614,480.6530628346786,78.17058531350116,454.8901592358583,283.6166721717557,36.83068268395198,0.254,534,16,2,0.435,79,23,1,0,0,1
389.99877656417215,628.9369429288184,548.8085318230145,46.73171041920188,558.8341065900959,70.10283633872257,168.83533002592372,0.645,19,986,4,0.517,73,103,0,1,0,2
254.88867732728025,580.586302135631,485.95018638237,108.35243036408586,551.3840445166771,29.20225761895381,296.4953671893969,0.66,168,670,2,0.57,68,13,0,1,0,2
469.5879872037746,750.0541591780257,516.7033031568759,68.9152315828842,481.36750618279933,268.6866529952263,11.779518979024715,0.287,628,19,4,0.326,147,23,1,0,0,1
388.6088993998835,920.530404148304,488.8607083367392,141.73694213376936,432.5799045096235,487.9504996386805,43.97100510973996,0.255,505,19,2,0.422,154,20,1,0,0,1
192.82394646379916,586.2214467188984,456.2302186248465,111.11543069786927,506.41552784688787,79.80591887201052,313.59158138308874,0.71,559,982,8,0.632,3,13,0,0,0,2
472.93353367652674,603.4724744355904,511.9268446708992,25.668173332436915,507.6505045481374,95.82196988745295,34.71697087161067,0.179,985,797,16,0.498,239,3,0,0,0,0
517.4145692649123,612.5256775622315,551.8204854376884,28.406090381394453,542.0069563666077,70.51872119562381,24.592387101695408,0.394,913,20,4,0.293,324,29,0,0,0,0
336.0389888802419,733.1827205257408,483.50581157746666,78.71116451607641,454.03575816361524,279.1469623621256,117.99676928337334,0.26,985,21,4,0.374,115,53,1,0,0,0
242.80436745935452,575.6803435115912,488.70580634194494,109.83851824292577,550.412353303424,25.267990208167248,307.60798584406945,0.679,131,718,2,0.572,14,19,0,1,0,2
440.0342149220544,781.0577558862906,571.370516996394,98.03832524147995,538.7412597604283,242.31649612586227,98.70704483837392,0.31,976,511,6,0.267,159,39,0,0,0,0
19.850165081669253,625.9698670397756,416.6543069761569,182.59998768335078,458.6858036755105,167.28406336426514,438.8356385938412,0.749,559,970,4,0.737,395,32,0,0,0,0
36.44345785348711,625.2312696725329,487.3594153444747,186.61786256562175,585.3470079922797,39.88426168025319,548.9035501387926,0.693,50,592,4,0.571,264,16,0,1,0,2
423.96347924929273,833.5620529415881,504.21949239906047,93.82785580992118,482.1326331752149,351.42941976637326,58.16915392592216,0.176,465,269,2,0.645,294,13,0,0,1,3
500.5843540606791,631.5941124407257,589.0834067372629,33.86509538977876,594.3029546858045,37.29115775492119,93.71860062512536,0.528,11,281,2,0.423,324,24,0,1,0,0
383.1720795596064,515.9019595969947,477.60069697859694,38.21279127554127,494.1441931827088,21.757766414285925,110.97211362310242,0.669,23,976,2,0.75,316,17,0,0,1,3
62.48400093313409,1013.6759163777084,590.6336531179687,205.10806991413642,599.1862440763191,414.4896723013893,536.702243143185,0.624,19,940,4,0.653,90,27,0,1,0,2
511.015591351011,577.4456588836081,537.976671582045,16.87755192239027,537.8053978724427,39.64026101116542,26.78980652143167,0.484,976,19,8,0.39,236,46,0,0,0,0
497.7375028923706,549.2809145145615,509.16497593697403,11.53918564800803,505.29140100393965,43.989513510621805,7.553898111569026,0.234,721,22,12,0.376,384,1,0,0,0,0
195.09575234435465,597.4711701822005,513.8522149930395,105.32659639676474,559.6180022721151,37.8531679100854,364.5222499277604,0.739,19,487,2,0.581,147,35,0,1,0,2
500.924068134031,513.6631692534288,507.4880965284784,3.2897414080156007,507.21510414636094,6.448065107067862,6.291036012329926,0.476,764,210,12,0.469,286,0,0,0,0,0
188.01330394984564,554.6180648726961,452.3292683655018,104.96480571903321,505.1068025506602,49.51126232203592,317.09349860081454,0.724,602,983,10,0.579,207,9,0,0,0,2
381.2832860599677,981.0392410189688,501.19359123114765,168.39488768488798,422.2685412789018,558.770699740067,40.98525521893413,0.279,624,20,2,0.391,125,15,1,0,0,0
419.5099422265711,937.8890493600678,589.4630342399489,148.30871078024575,508.89372251923794,428.9953268408299,89.38378029266681,0.31,979,592,8,0.394,275,10,0,0,0,1
434.39306473157865,588.8078327779298,468.44214110297673,32.91377188255021,460.64296427334614,128.16486850458364,26.24989954176749,0.375,334,16,4,0.5,73,115,1,0,0,1
500.0962131604864,519.7779348963755,507.5231548064518,3.542199334885977,507.2143435154106,12.563591380964965,7.118130354924176,0.465,256,870,24,0.508,39,4,0,0,0,0
503.1067062850928,514.5936695380509,506.8815107511977,2.6341473179610935,506.4497170177657,8.143952520285211,3.3430107326728944,0.415,838,482,18,0.509,180,3,0,0,0,0
499.3858806232326,851.0662356877907,552.9618648380297,91.73004651967086,508.11316284310146,342.95307284468925,8.727282219868869,0.239,627,765,8,0.414,195,9,0,0,0,0
445.75356876647714,705.029304056543,519.6734440549777,50.31794733380682,506.6145471943037,198.41475686223924,60.86097842782658,0.134,984,852,12,0.483,149,3,0,0,0,0
184.6314485705109,502.4447489552338,408.92681753303236,86.25943547085697,448.41252461997016,54.03222433526366,263.7810760494592,0.76,769,16,6,0.589,313,29,0,0,0,0
413.1573979070197,1012.9136634899944,638.5692457337709,163.65075043958205,585.3764868922381,427.53717659775634,172.21908898521838,0.255,980,593,4,0.226,161,23,0,0,0,1
24.50012621606919,640.7859292845708,452.170349779696,198.13612572292445,506.4841198514421,134.3018094331287,481.9839936353729,0.67,297,870,6,0.628,161,13,0,1,0,2
